external_id;name;description;price;brand;category;subcategory;gender;photos
_dkarSWNBiSjfqSgIoxX7JrsRVuZNSK_JhnZHybQ;Gucci Кожаная куртка;Кожаная куртка из высококачественной овчины с тисненым фирменным узором GG. Каждая деталь изделия выполнена с особой точностью: от кроя, учитывающего эргономику, до качественной фурнитуры с логотипом бренда. Модель дополнена меховым воротником и стеганой подкладкой, обеспечивающими комфорт и тепло. Изделие произведено в Италии и демонстрирует высочайшее мастерство работы с кожей.;0;6bjd11fcyypitno;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/adebff46/20251123/i1763832765009_8246_0_0.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832763503_9079_0_1.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832763494_7831_0_2.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832765032_9632_0_4.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832765006_4698_0_5.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832763568_2626_0_6.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832764894_6316_0_7.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832763097_562_0_8.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832763615_9840_0_9.jpg""]"
_dqjrSgkd03gKWDx1-1kFIiHUs86YDBgQtge6uhw;Louis Vuitton Куртка;Куртка выполнена из высококачественной замши с объемным тиснением классического узора Monogram. Внутренняя отделка из натуральной овчины обеспечивает превосходную теплоизоляцию и мягкость. Металлическая фурнитура, включая молнии и пуговицы, украшена гравировкой бренда и прошла многоступенчатую обработку для долговечности. Изделие отличается безупречным качеством швов и эргономичным кроем, обеспечивающим идеальную посадку. Цвет: коричневый.;0;977uh954t91spxq;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/adebff46/20251210/i1765333826539_3016_0_0.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333825008_8166_0_7.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333826491_2960_0_1.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333825026_4209_0_2.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333824951_8186_0_3.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333826387_3948_0_4.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333826463_5028_0_5.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333824990_256_0_6.jpg"",""https://xcimg.szwego.com/img/adebff46/20251210/i1765333824957_3023_0_9.jpg""]"
_dq3rS0-gSDLdnT5Z3XNbBPUXGafqdZyBbgfxnvw;Gucci Куртка-бомбер;Мужская куртка-бомбер из натуральной овечьей кожи с тисненым фирменным узором GG. Модель выполнена с использованием высокоточных технологий кроя и сборки, обеспечивающих идеальную посадку и долговечность изделия. Куртка дополнена качественной металлической фурнитурой, прошедшей многократные тесты на износостойкость, и надежной молнией. Внутренняя подкладка из полиэстера простегана для дополнительного комфорта. Воротник-стойка сохраняет форму благодаря специальной термической обработке. Цвет: темно-коричневый.;0;6bjd11fcyypitno;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20251202/i1764640798020_252_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640795784_9551_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640797965_3232_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640795770_6313_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640797925_9336_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640795770_5878_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640797972_4230_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640795770_994_0_8.jpg"",""https://xcimg.szwego.com/img/65702085/20251202/i1764640795770_705_0_7.jpg""]"
_d_irS6B28rWms1w8DgRQwnnF6oOKrVnoeR51M1Q;Saint Laurent Пальто;Пальто выполнено из 100% натуральной замши высокого качества. Материал прошел профессиональную обработку, обеспечивающую мягкую текстуру, отличную воздухопроницаемость и износостойкость.\n\nКрой изделия разработан с учетом эргономических данных, что гарантирует идеальную посадку по фигуре. Все швы, включая плечевые и проймы, выполнены с высокой точностью. Использована технология двойной строчки для обеспечения прочности и долговечности конструкции.\n\nДетали включают фирменные пуговицы с гравировкой бренда, прошедшие тесты на износостойкость. Внутренняя подкладка выполнена из плотной ткани с жаккардовым логотипом YSL. Изделие прошло многоступенчатый контроль качества, соответствующий стандартам люксового сегмента. Цвет: коричневый.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;kwhzl9eqjae11uv;Для мужчин;"[""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077737514_8379_0_0.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077739190_3734_0_1.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077737576_5939_0_2.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077737594_1556_0_3.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077737527_7810_0_4.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077739085_6210_0_5.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077739079_4392_0_6.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077737473_2385_0_7.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251219/i1766077739140_3420_0_8.jpg""]"
_dvsrSFYH7lZDlTZP1f0qYf7e0dKt6NPOY8JI-lQ;Givenchy Куртка;Стильная мотоциклетная куртка от Givenchy, выполненная в технике пэчворк из меха и кожи. Основная часть изделия изготовлена из черно-белого меха с мягким ворсом и естественной текстурой, обеспечивающего отличную теплоизоляцию. Рукава и воротник выполнены из высококачественной черной воловьей кожи, отличающейся прочностью и износостойкостью.\n\nКонтрастное сочетание материалов создает выразительный визуальный эффект. Модель отличается безупречным кроем и вниманием к деталям: все швы выполнены с высокой точностью, обеспечивая идеальную посадку. Куртка оснащена брендированной металлической фурнитурой с гладким ходом молнии. Внутренняя подкладка выполнена из приятного на ощупь материала, дополненного фирменной маркировкой бренда. Это изделие является воплощением мастерства Givenchy, сочетая в себе роскошные материалы и современный дизайн.;0;trxbzp1tfpwhpc0;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933060739_5091_0_0.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933062500_6635_0_1.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933060739_7197_0_2.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933062387_9597_0_3.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933062536_3169_0_4.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933060739_7040_0_5.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933062529_350_0_6.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933060738_5651_0_7.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20251217/i1765933060739_2252_0_8.jpg""]"
_d8orS1Io7LXer8EVpIqiHB6eQWg6ZZ9YK3q1vFQ;Tom Ford Кожаная рубашка;Черная кожаная рубашка из овчины от Tom Ford. Модель выполнена из 100% натуральной кожи, прошедшей профессиональную итальянскую выделку, что обеспечивает исключительную мягкость и благородный блеск материала.\n\nКрой изделия основан на принципах эргономики, обеспечивая идеальную посадку по фигуре. Высокоточная ручная сборка деталей гарантирует безупречную форму воротника, корпуса и пройм. В производстве использованы профессиональные швейные технологии с тщательной проработкой каждого шва, включая карманы на груди и манжеты.\n\nМеталлическая фурнитура выполнена с высокой точностью, обеспечивая долговечность и премиальный внешний вид. Внутренняя подкладка из плотного гладкого полиэстера обеспечивает комфорт при носке. Изделие произведено в Италии и является образцом сочетания классического стиля рубашки с мастерством работы с кожей.;0;ume40c3zc4v3w33;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для мужчин;"[""https://xcimg.szwego.com/img/adebff46/20251123/i1763832348726_2233_0_0.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832361205_6360_0_8.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832348574_8320_0_2.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832348671_5866_0_3.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832350011_8188_0_4.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832348720_7004_0_5.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832349891_6516_0_6.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832348709_6816_0_7.jpg"",""https://xcimg.szwego.com/img/adebff46/20251123/i1763832350021_2112_0_8.jpg""]"
_dSdrSj3cFGHGh5Loaa5IduE9Qr_oShe3-AUpEdw;Hermes Куртка-пилот;Куртка-пилот выполнена из 100% натуральной овечьей кожи итальянского производства. Материал прошел высокотехнологичную обработку, обеспечивающую исключительную мягкость и стойкость цвета. Воротник из натурального меха овчины обладает высокой плотностью ворса.\n\nПри создании модели использовалась система 3D-кроя, учитывающая анатомические особенности фигуры для идеальной посадки. Все детали, включая воротник, рукава и нижнюю часть, соединены с высокой точностью. В изделии используется фирменная металлическая фурнитура, включая молнии и кнопки, прошедшие многократные тесты на износостойкость и плавность хода.\n\nИзделие выполнено с соблюдением высоких стандартов качества, сочетая в себе премиальные материалы и безупречное исполнение.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20251119/i1763568866830_1048_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568866798_9561_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568868240_5676_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568866825_5586_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568866690_7313_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568866540_8442_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568867667_4258_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568868258_58_0_8.jpg"",""https://xcimg.szwego.com/img/65702085/20251119/i1763568868143_2611_0_9.jpg""]"
_dADrSbn8dCCS-nL71uKiFi8HoUn9FE62GP_s7_Q;Louis Vuitton Куртка-бомбер;Стильная куртка-бомбер от Louis Vuitton, выполненная из натуральной кожи. Основная часть изделия украшена тисненым фирменным узором Monogram, создающим объемную текстуру. Рукава выполнены из гладкой кожи, что создает эффектный контраст материалов. На манжетах расположено тиснение с логотипом бренда.\n\nВнутренняя подкладка из смеси купро и хлопка дополнена жаккардовым узором Monogram, обеспечивая комфорт и отличную воздухопроницаемость. Модель отличается безупречным качеством пошива: ровные строчки, аккуратные стыки материалов и качественная фурнитура. Металлические пуговицы украшены гравировкой бренда и декоративными вставками. Куртка сочетает в себе классический силуэт, премиальные материалы и внимание к каждой детали.;0;977uh954t91spxq;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20251219/i1766156292570_6552_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156292570_4264_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156304851_6315_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156304873_1575_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156304880_465_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156292570_2031_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156292569_4104_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156292569_5716_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20251219/i1766156304865_194_0_8.jpg""]"
_dhXrS5iBRrSUbjDed3xWSEwfF9Nno-Dz2QnstSQ;Louis Vuitton Куртка;Роскошная куртка-бомбер из натуральной кожи и овчины. Модель выполнена с использованием высококачественных материалов, прошедших тщательную обработку. Кожа обладает выраженной текстурой, а овчина отличается мягкостью и отличными теплоизоляционными свойствами.\n\nДизайн куртки включает классический бейсбольный воротник и точную подгонку деталей для идеальной посадки. В изделии применена технология бесшовного соединения кожи и меха, обеспечивающая естественный переход и комфорт. Манжеты и нижний край выполнены из эластичного трикотажа, который сохраняет форму при носке.\n\nФурнитура включает брендированную молнию с плавным ходом. Внутренняя подкладка из плотного матового материала обеспечивает дополнительный комфорт и приятные тактильные ощущения. Изделие отличается высоким качеством пошива и вниманием к каждой детали.;0;977uh954t91spxq;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20251216/i1765848047031_7936_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848044014_9324_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848047131_7926_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848044014_7485_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848047065_2726_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848047095_8553_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848044014_8635_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848044014_8395_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20251216/i1765848044014_5229_0_8.jpg""]"
_dlWrSXO6qbyuDZfPz25ufbuh7HiQBWr5S4BbtTQ;Balenciaga Куртка;Винтажная кожаная куртка в стиле мото с фирменной эмблемой. Модель выполнена из высококачественной матовой кожи с мягкой текстурой, напоминающей овчину. Материал обладает высокой износостойкостью и устойчивостью к заломам.\n\nДетали включают сложную вышивку королевского герба на нагрудном кармане и объемный логотип бренда спереди. Куртка отличается точным кроем, обеспечивающим идеальную посадку, и использованием прочных материалов: фурнитура из состаренной латуни, надежные швы и качественная подкладка.\n\nНа спине расположен принт с номером 10, выполненный методом термопечати, устойчивым к истиранию и стирке. Воротник и манжеты сохраняют форму даже после длительного использования.;0;mj2732zh7c7pchi;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20260130/i1769758622908_5632_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758622908_1375_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758630534_9868_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758627366_6964_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758629320_3274_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758632934_9889_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758625050_5943_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758622908_9880_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758626892_6073_0_8.jpg""]"
_dtGrSPquS6aKNxe_NzV9VWnTo6pYRGBcISPGbYw;Loro Piana Пальто;Элегантное пальто с воротником-стойкой, выполненное из 100% премиального кашемира Baby Cashmere. Материал прошел тщательную очистку и обработку на итальянских станках, обеспечивая исключительную мягкость, износостойкость и устойчивость к образованию катышков.\n\nМодель разработана с использованием 3D-эргономичных лекал, что гарантирует идеальную посадку по фигуре. Ключевые детали, такие как линия плеча и воротник, выполнены с высокой точностью. Сборка изделия включает ручную двустороннюю потайную строчку, благодаря которой швы остаются незаметными. Воротник-стойка прошел высокотемпературную обработку паром для сохранения формы даже после длительного ношения.\n\nКарманы оформлены с использованием технологии двойной окантовки для безупречной гладкости краев. В качестве фурнитуры использованы пуговицы из натурального рога с лазерной гравировкой бренда, пришитые вручную с высокой плотностью стежков. Подкладка выполнена из 100% натурального шелка с матовым финишем, обеспечивающим комфорт и отличную драпировку. Цвет: верблюжий.;0;5f3npdmxcv8f190;lrg3k8cd5bgw3jv;kwhzl9eqjae11uv;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20260130/i1769758686928_1661_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758691710_5212_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758686891_8128_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758691619_2434_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758686924_6836_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758694718_1132_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758686950_9397_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758686852_2374_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20260130/i1769758691578_5230_0_8.jpg""]"
_dlhrSqHriXWv5xZRRWT9EjDOweUgoMPiQ7mmJWw;Louis Vuitton Куртка;Эксклюзивная мужская куртка-бомбер, выполненная из комбинации натуральной кожи змеи и матовой телячьей кожи. Кожа змеи прошла ручную обработку для сохранения естественной текстуры чешуек, придавая изделию уникальный металлический блеск и объем. Матовая телячья кожа отличается мягкостью и устойчивостью к заломам.\n\nМодель разработана с учетом анатомических особенностей кроя, обеспечивая идеальную посадку по фигуре. Использована высокоточная технология двойной прострочки швов для максимальной прочности. Куртка дополнена функциональными скрытыми карманами на рукавах и эластичными манжетами, сохраняющими форму при длительном ношении.\n\nФурнитура выполнена из латуни с фирменной гравировкой и эффектом состаривания. Фирменный узор Monogram нанесен методом высокотемпературного термотиснения, что гарантирует высокую износостойкость и долговечность принта. Цвет: коричневый.;0;977uh954t91spxq;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981690916_408_0_0.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981688991_5884_0_1.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981690759_1997_0_2.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981688991_3461_0_3.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981688991_9333_0_4.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981690808_197_0_6.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981688990_9421_0_7.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981688991_4146_0_8.jpg"",""https://xcimg.szwego.com/img/6c7a535f/20260202/i1769981690718_2976_0_9.jpg""]"
_dvgrSpduqnWh32kxCIiT7UoqnVZhkwSgfsu8iUg;Louis Vuitton Куртка;Мужская кожаная куртка с перфорацией от Louis Vuitton. Модель выполнена из высококачественной кожи быка с использованием вставок из замши на рукавах. \n\nОсобенности изделия включают уникальную технологию перфорации с микроотверстиями, расположенными под углом для обеспечения вентиляции. Куртка дополнена качественной подкладкой и фирменной фурнитурой с гравировкой бренда.;0;977uh954t91spxq;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853455583_8412_0_0.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853457686_2977_0_1.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853457712_8899_0_2.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853455589_7112_0_3.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853455255_7368_0_4.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853457692_9397_0_5.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853455529_1047_0_6.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853457641_1362_0_8.jpg"",""https://xcimg.szwego.com/img/98fd4e8e/20250718/i1752853460925_7892_0_9.jpg""]"
_d7SrSCwIXF_b2luF8ETFApowZBtv0HVARgmaCcQ;Tom Ford Кожаная куртка;Мужская кожаная куртка от Tom Ford выполнена из высококачественной черной кожи с благородным матовым блеском. Модель отличается безупречным кроем и лаконичным дизайном, подчеркивающим силуэт.\n\nИзделие дополнено качественной металлической фурнитурой, которая придает образу сдержанную выразительность. Идеальный выбор для создания элегантного и современного мужского стиля, подходящего как для деловых встреч, так и для повседневных выходов.;0;ume40c3zc4v3w33;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20250725/i1753451123438_2392_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451125212_4021_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451125222_3018_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451123559_313_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451126251_1618_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451126301_7003_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451123547_1164_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451123619_8917_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20250725/i1753451123600_4114_0_8.jpg""]"
_dlPrSoJuAXBIUOUDQ0BuId2e-Ovjel8nPH3G89w;Gucci Куртка;Куртка выполнена из мягкой овечьей кожи с безупречными линиями кроя. Внутренняя подкладка из вискозного волокна обеспечивает комфорт. На груди расположена фирменная вышивка Gucci, дополненная узнаваемыми красно-зелеными полосками Web на краях карманов на молнии. Трикотажные элементы выполнены из шерстяной смеси, обеспечивая эластичность и идеальную посадку. Каждая деталь, от плотных стежков вышивки до текстуры кожи, подчеркивает итальянское мастерство исполнения.;0;6bjd11fcyypitno;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20250715/i1752569015474_6391_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569107845_3914_0_8.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569015509_2818_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569015374_8452_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569013252_7958_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569013252_5149_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569013252_5716_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569013252_1390_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20250715/i1752569015505_7917_0_8.jpg""]"
_dkwrSt5O1pjCNJgYwovUAGmG6w7zsrxzKtkmqcg;Louis Vuitton Куртка;Эта куртка с воротником-стойкой выполнена из высококачественной кожи с тиснением под крокодила, сочетая в себе винтажную эстетику и современные дизайнерские решения. Модель отличается глубоким коричневым цветом и выразительной фактурой, подчеркивающей мастерство исполнения бренда. \n\nЛаконичный крой с четкими линиями и акцентными деталями в виде молний и рифленых элементов придает образу мужественность и стиль. Универсальный силуэт позволяет легко сочетать изделие как с классическими рубашками для создания элегантного образа, так и с худи для более расслабленных городских выходов.;0;977uh954t91spxq;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20250902/i1756743750_2567_2.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743750_3404_0.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743795_3184_5.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743795_8879_7.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743795_2132_2.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743795_8034_6.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743795_8128_0.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743795_2641_4.jpg"",""https://xcimg.szwego.com/img/65702085/20250902/i1756743795_2167_1.jpg""]"
_dmNrSE6lQbEKNWfwdtn-3sQwDh81TPQTOlMkdIA;Tom Ford Куртка;Роскошная куртка из высококачественной замши в сдержанных тонах. Модель отличается безупречным кроем и стильным дизайном с воротником-стойкой, который придает образу особую выразительность.\n\nФункциональная застежка-молния и симметричные нагрудные карманы с клапанами добавляют изделию практичности и глубины. Эластичные детали на воротнике, манжетах и подоле обеспечивают идеальную посадку по фигуре, подчеркивая непринужденный и уверенный стиль. Каждая деталь этой куртки отражает премиальное качество и внимание к эстетике.;0;ume40c3zc4v3w33;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20250720/i1753006005189_2490_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006004154_520_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006004070_2850_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006004177_1014_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006005262_8337_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006004141_7767_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006004126_9626_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006005155_3607_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20250720/i1753006005267_7661_0_8.jpg""]"
_diirSa6f1XV9YV_qGiBTB-Q5Y3m93WQA1NlLX-Q;Brunello Cucinelli Жилет;Жилет из натуральной замши с пуховым наполнением. Модель выполнена из мягкой замши с диагональной стежкой, имитирующей текстуру денима. В качестве наполнителя используется 90% гусиного пуха и 10% гусиного пера, что обеспечивает исключительное тепло.\n\nИзделие дополнено фурнитурой из натурального рога буйвола. Безрукавный крой позволяет легко сочетать жилет как с классическими пиджаками, так и с повседневными образами. Каждое изделие создано мастерами в Италии с вниманием к деталям и качеству материалов.;0;ll73bx30faqq27r;lrg3k8cd5bgw3jv;by2wakpfcxtrd1s;Для мужчин;"[""https://xcimg.szwego.com/img/65702085/20250727/i1753603225197_6262_0_0.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603221995_2008_0_6.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603221995_9744_0_1.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603224309_4131_0_2.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603224118_9396_0_3.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603221995_6853_0_4.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603221995_6592_0_5.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603221995_7757_0_7.jpg"",""https://xcimg.szwego.com/img/65702085/20250727/i1753603224267_7544_0_8.jpg""]"
