external_id;name;description;price;brand;category;subcategory;gender;photos
_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA;Dior Кроссовки;Кроссовки Walk'n'Dior выполнены из хлопковой ткани темно-синего цвета с вышитым узором Oblique. Модель отличается изысканным дизайном с 3D-вышивкой. Язычок украшен винтажной надписью Christian Dior. Внутренняя отделка выполнена из натуральной овечьей кожи для максимального комфорта. Подошва из высококачественного TPU дополнена декоративным элементом в виде звезды. Размерный ряд: 34-41.;24000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dN4rSKquGABK5vw-6XnKfm9O1GRucsi8B0-rosA_8.jpg""]"
_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw;Dior Кроссовки;Кроссовки Walk'n'Dior выполнены из серой хлопковой ткани с вышитым узором Oblique. Модель отличается сложной 3D-вышивкой на поверхности. Язычок украшен винтажной гравировкой Christian Dior. Внутренняя отделка выполнена из натуральной овечьей кожи для максимального комфорта. Подошва из высококачественного TPU дополнена декоративным элементом в виде звезды.;24000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dv3rS9UlCFXUIGWPA98dohwFD4QAFGiUAb5dJyw_8.jpg""]"
_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w;Dior Кроссовки;Кроссовки Walk'n'Dior выполнены из хлопковой ткани с вышивкой и фирменным узором Oblique. Модель дополнена 3D-вышивкой, язычком с винтажной гравировкой Christian Dior и внутренней отделкой из натуральной овечьей кожи для максимального комфорта. Подошва из высококачественного TPU украшена символом удачи в виде пятиконечной звезды.\n\nРазмерный ряд: 34-41.;24000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dikrSjPiCHJqKBQhrV34Zjwt6f2jiMtK9Cx-Q9w_8.jpg""]"
_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw;Dior Туфли;Элегантные туфли, сочетающие в себе изысканный стиль и современные акценты. Модель выполнена из сетчатой ткани с узором в стиле каннаж и дополнена деталями из замшевой овечьей кожи в тон. Изделие отличается прозрачными элементами, регулируемым ремешком с пряжкой и подошвой из натуральной итальянской кожи класса А. Острый нос и каблук-рюмочка высотой 10 см придают образу утонченность.\n\nРазмерный ряд: 35-41.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dqurSZ_tK9Oj8EzOG4i4ZCF7ZIql1rqKSxSvUhw_8.jpg""]"
_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ;Dior Туфли;Элегантные туфли, сочетающие в себе изысканный стиль и современные акценты. Модель выполнена из сетчатой ткани с черными кристаллами, образующими фирменный узор Cannage, что создает эффект прозрачности. Детали из замшевой кожи в тон подчеркивают утонченность дизайна. Изделие дополнено регулируемым ремешком и качественной подошвой из натуральной итальянской кожи. Острый нос и каблук-рюмочка высотой 10 см придают образу завершенность и изысканность.\n\nРазмерный ряд: 35-41.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_d9LrSuAi27pWgjxt23JvbMg1ermYkWsfmO58wZQ_8.jpg""]"
_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA;Dior Туфли;Элегантные туфли с изысканным дизайном, сочетающие в себе стиль и комфорт. Модель выполнена из сетчатой ткани с фирменным узором в стиле каннаж и дополнена деталями из замши в тон. Особенности включают регулируемый ремешок, качественную итальянскую кожаную подошву, заостренный носок и изящный каблук-запятая высотой 10 см. \n\nРазмерный ряд: 35-41.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_djxrS_Uk82lwxUWFErN4teZv3NgeQBRk88BCCtA_8.jpg""]"
_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw;Dior Туфли;Элегантные туфли Dior, сочетающие в себе изысканный стиль и современные акценты. Модель выполнена из сетчатой ткани с черными кристаллами, образующими фирменный узор Cannage, что создает эффект прозрачности. Дизайн дополнен деталями из замшевой кожи в тон и регулируемым ремешком. Модель отличается острым носом и изящным каблуком-запятой высотой 10 см. Подошва выполнена из высококачественной итальянской кожи.\n\nРазмерный ряд: 35-41.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dlMrSKswos88kZfVrKG7WAl6Po1j6qh_XfKVSXw_8.jpg""]"
_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw;Dior Туфли;Элегантные туфли с изысканным дизайном, сочетающие в себе стиль и комфорт. Модель выполнена из сетчатой ткани с черными кристаллами, образующими узор в стиле каннаж, что создает эффект прозрачности. Детали из замшевой кожи в тон подчеркивают утонченность изделия. Туфли оснащены регулируемым ремешком и качественной итальянской кожаной подошвой. Острый нос и каблук-запятая высотой 10 сантиметров придают образу завершенность и изысканность.\n\nРазмерный ряд: 35-41.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dhPrSVTeDfKRTPXEfwQxSGV_dL_kp4NR0oTW9xw_8.jpg""]"
_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA;Dior Туфли;Элегантные туфли с изысканным дизайном, сочетающие в себе стиль и комфорт. Модель выполнена из сетчатой ткани с фирменным узором в стиле каннаж и дополнена деталями из замши в тон. Особенности включают регулируемый ремешок, качественную итальянскую кожаную подошву, заостренный носок и изящный каблук-запятая высотой 10 см. \n\nРазмерный ряд: 35-41.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_dp8rSLkrLf04mVINUZ6O0K9B-XChKyWIhIdw2tA_8.jpg""]"
_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww;Dior Туфли;Туфли Dior Capture с открытой пяткой сочетают в себе элегантность и современный стиль. Модель выполнена из сетчатой ткани с черными кристаллами, образующими узор Cannage, что создает изысканный эффект прозрачности. Дизайн дополнен деталями из черной замши. Острый нос и каблук-запятая высотой 6,5 см придают образу утонченность.\n\nРазмеры: 35-41;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_duErSrTvnGNFi6km_UCTbnT_TqPc9SYpmf2m2Ww_8.jpg""]"
_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug;Dior Туфли;Туфли Dior Capture с открытой пяткой сочетают в себе элегантность и современный стиль. Модель выполнена из сетчатой ткани с серебристыми кристаллами, образующими узор Cannage, что создает изысканный эффект прозрачности. Детали из черной замши подчеркивают утонченность дизайна. Острый нос и каблук-запятая высотой 6,5 см придают образу завершенность.\n\nРазмерный ряд: 35-41;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_da0rSh4AnYev1eRB5qaBWdp8rwzstJXWXqa2vug_8.jpg""]"
_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw;Dior Туфли;Элегантные туфли Dior, сочетающие в себе изысканный стиль и современные акценты. Модель выполнена из сетчатой ткани с черными кристаллами, образующими фирменный узор Cannage, что создает эффект прозрачности. Детали из замшевой кожи в тон подчеркивают утонченность дизайна. Оснащены регулируемым ремешком, заостренным мысом и изящным каблуком-запятой высотой 6,5 см. Размеры: 35-41.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_0.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_1.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_2.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_3.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_4.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_5.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_6.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_7.jpg"",""https://static.yeezyunique.ru/batches/cf5fe8c9-595c-4b77-950c-c6bd19c17193/_drXrSeDR975eamQmPx4f9KADJ8D_esn3cefzBhw_8.jpg""]"
