external_id;name;description;price;brand;category;subcategory;gender;photos
_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw;Chanel Туфли;Элегантные туфли на устойчивом каблуке из коллекции 26S. Модель выполнена в классическом двухцветном дизайне с изысканным квадратным мысом. Носочная часть украшена фирменным металлическим логотипом в виде переплетенных букв C. Модель сочетает в себе винтажную эстетику и современный стиль, идеально подходя как для деловых образов, так и для повседневных выходов. Квадратный мыс визуально делает стопу более изящной и аккуратной.\n\nРазмеры: 35–41;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dofrSYOXpKDvoLcOGbsSt-AkYRgMq-ZaT9H-aMw_8.jpg""]"
_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw;Chanel Туфли;Туфли на устойчивом каблуке из коллекции 26S с изысканным квадратным мысом. Модель выполнена в классическом двухцветном дизайне, который подчеркивает элегантность и винтажный стиль. Мыс украшен фирменным металлическим логотипом в виде переплетенных букв C. Аккуратная форма мыса визуально делает стопу более миниатюрной, сохраняя при этом легкость и утонченность образа. Идеальный выбор для создания как деловых, так и повседневных стильных ансамблей.\n\nРазмеры: 35–41;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmarSKZ9hnuHi-lW_ztON8IrZ__b7Qor0fnq9Nw_8.jpg""]"
_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA;Chanel Вьетнамки;Легкая и роскошная модель из весенне-летней коллекции. Эти вьетнамки воплощают фирменный стиль бренда, сочетая в себе премиальный комфорт и элегантность. Золотистая версия выполнена из натуральной кожи ягненка с эффектом кракелюра, придающим изделию благородный металлический блеск. Черная модель представлена в матовой коже, подчеркивающей сдержанный и утонченный образ.\n\nОсобенности модели:\n- Фирменный металлический логотип с двойной буквой C.\n- Качественная фурнитура, выполненная по оригинальным лекалам.\n- Износостойкая подошва из TPU для максимального удобства при ходьбе.;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d9orSzWWQ1cGmF9zxXZEdUMOL2Cxae4Lzm00qHA_8.jpg""]"
_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw;Chanel Вьетнамки;Легкая и роскошная модель из весенне-летней коллекции. Эти вьетнамки воплощают в себе фирменный стиль бренда, сочетая изысканность и повседневный комфорт.\n\nЗолотистая версия выполнена из натуральной кожи ягненка с эффектом кракелюра, что придает изделию благородный металлический блеск. Черная модель представлена в матовой коже, подчеркивающей элегантность и сдержанность образа.\n\nДекорированы фирменным металлическим логотипом с двойной буквой C. Подошва выполнена из высококачественного износостойкого материала для максимального удобства при ходьбе.;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_disrSxzKYlXs4z3_WlPbBwVx_NoirHxZKkaPkYw_8.jpg""]"
_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw;Chanel Кроссовки;Кроссовки из коллекции 26P, сочетающие в себе винтажный спортивный стиль и классическую эстетику бренда. Модель стала одним из самых актуальных предметов гардероба.\n\nБоковая часть украшена черным плетеным логотипом в виде двойной буквы C, что обеспечивает высокую узнаваемость и является современной интерпретацией классических элементов Chanel.\n\nВерх выполнен из комбинации замши и натуральной кожи теленка, что создает богатую текстуру и выразительный многослойный дизайн. Массивная подошва высотой около 5 см визуально удлиняет ноги и обеспечивает комфорт.;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dnrrS0GCtCmOsER5WKTfO5xHL_lA3zfjneKIwqw_8.jpg""]"
_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw;Chanel Кроссовки;Кроссовки из коллекции 26P, сочетающие в себе винтажный спортивный стиль и фирменную эстетику бренда. Модель стала одним из самых актуальных предметов гардероба.\n\nБоковая часть украшена черным плетеным логотипом в виде двойной буквы C, что обеспечивает высокую узнаваемость и является современной интерпретацией классических элементов Chanel.\n\nВерх выполнен из комбинации замши и натуральной кожи теленка, что создает богатую текстуру и выразительный многослойный дизайн. Массивная подошва высотой около 5 см визуально удлиняет ноги, обеспечивая комфорт и стильный силуэт.;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmArS-xli4bpD8KaiTN2e7jbYCw6ha3RWgh2MVw_8.jpg""]"
_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w;Chanel Слингбэки;Элегантные двухцветные слингбэки из коллекции 26P, воплощающие безупречный винтажный стиль. Верх модели выполнен из высококачественной натуральной кожи с нежной текстурой, дополненной культовым логотипом CC для узнаваемого образа. Дизайн визуально удлиняет линию ног, подчеркивая женственность силуэта.\n\nМодель выполнена из натуральной кожи ягненка с использованием премиальной итальянской кожаной подошвы. Высота каблука составляет 9 см.;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dmWrSX-R9_l9ENrxZfiX03B7z8EHOXnvWPVda2w_8.jpg""]"
_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ;Chanel Слингбэки;Элегантная модель из коллекции 26P, воплощающая безупречный винтажный стиль. Верх выполнен из высококачественной натуральной кожи с изысканной комбинированной расцветкой. Фирменный логотип CC подчеркивает статусность изделия, а продуманный дизайн визуально удлиняет линию ног.\n\nДля создания модели использована премиальная кожа ягненка и высокопрочная итальянская кожаная подошва. Каблук высотой 9 см обтянут кожей в тон, обеспечивая идеальный баланс между комфортом и утонченностью.;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_3.jpg"",""https://xcimg.szwego.com/imgHD/66e1dd55/20260326/cmp_i1774478684422_3734_0_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dfurS3AhtQQBcMhIEfJS3_F67xGrEpprJ8pGGGQ_8.jpg""]"
_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew;Chanel Слингбэки;Элегантная модель из коллекции 26P, воплощающая безупречный винтажный стиль. Верх выполнен из высококачественной натуральной кожи с изысканной комбинированной расцветкой. Модель украшена классическим логотипом CC, который подчеркивает статус и узнаваемость бренда. Дизайн визуально удлиняет линию ног, создавая утонченный силуэт.\n\nДля изготовления использована премиальная кожа ягненка и итальянская кожаная подошва, выполненная по индивидуальному заказу. Высота каблука составляет 9 см.;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_deDrShRwVMLZwvTC3-Imfk54Ob05ctPBWPFZGew_8.jpg""]"
_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q;Chanel Слингбэки;Элегантная и винтажная модель из коллекции 26P. Верх выполнен из высококачественной натуральной кожи с изысканной текстурой, дополнен классическим логотипом CC, который подчеркивает статусность изделия. Дизайн визуально удлиняет линию ног, создавая утонченный силуэт. Модель дополнена каблуком высотой 9 см, обтянутым кожей ягненка, и подошвой из натуральной итальянской кожи.\n\nРазмеры: 35–41;0;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_3.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_6.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_dpHrSJj6OdG9q08B3r5xBwHAvAkFLXr0OzXR23Q_8.jpg""]"
_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ;Loro Piana Tennis Walk Кроссовки;Новая модель теннисных кроссовок от Loro Piana выполнена в лаконичном низком дизайне, идеально подходящем для любого сезона. Обувь обладает водоотталкивающими свойствами, что делает ее практичным выбором для городской среды.\n\nДетали модели:\n- Верх из мягкой замши с контрастной вставкой цвета Kummel на пятке.\n- Язычок из нежной кожи теленка с тисненым логотипом бренда.\n- Классическая шнуровка из хлопка.\n- Комфортная подкладка из натуральной кожи ягненка.\n- Прочная резиновая подошва с контрастной окантовкой.\n\nСочетание функциональности и сдержанного стиля делает эти кроссовки идеальным дополнением к повседневному гардеробу.\n\nРазмеры: 39–46;0;ll73bx30faqq27r;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для мужчин;"[""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ_0.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ_1.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ_2.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ_3.jpg"",""https://xcimg.szwego.com/imgHD/66e1dd55/20260411/cmp_i1775840231129_769_0_4.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ_5.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ_6.jpg"",""https://xcimg.szwego.com/imgHD/66e1dd55/20260411/cmp_i1775840231142_8537_0_7.jpg"",""https://static.yeezyunique.ru/batches/98a9f9ff-e67d-4855-b184-dbc642cd0bf6/_d_QrSNeOUkwwH2eUxkPdwx06QWuLVCTN0C9ekPQ_8.jpg""]"
