external_id;name;description;price;brand;category;subcategory;gender;photos
_dlYrSlgXv-7bh2vCpaVspO5tKfu740RqIavndWg;;HERMES爱马仕经典款棒球领真皮皮衣 ——————— 采用进口顶级头层小羊皮面料，质地细腻软糯，触感丝滑丰盈，兼具出色的保暖性与透气性，上身轻盈无压，完美适配秋冬多场景穿搭；领口采用经典棒球领设计，搭配高弹罗纹包边，久穿不易塌软，利落修饰颈部线条，打造干练利落造型；门襟采用全开襟拉链设计，搭配品牌定制金属拉链头，开合顺滑且质感高级，细节处彰显品牌辨识度；衣身对称设计双斜插拉链口袋，兼具实用性与装饰性，袋型挺括有型，方便随身物品收纳；袖口与下摆采用同色系高弹罗纹收边，弹力适中，贴合身形，有效防风锁温，同时提升穿着舒适度；从领口到下摆，从肩线到侧缝，每一处细节都严格遵循品牌顶级工艺标准，是衣橱中永不过时的传世级高端奢品单品。 ————————8888 材质: 头层小羊皮 版型: 宽松 颜色: 黑色 尺码: S/M/L/XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088349840_2959_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088345887_343_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088350394_4891_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088346631_7165_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088354991_5904_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088346651_6684_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088346600_4807_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088346669_8087_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260413/cmp_i1776088350348_8298_0_8.jpg""]"
_dBJrSA8ATMFPYms54Kmxs858cV7-bZNl3XJYPtg;;YSL圣罗兰经典机车款真皮皮衣 ——————— 甄选进口头层绵羊皮面料，皮质细腻柔韧，触感温润且自带自然光泽，兼具极佳的亲肤性与挺括版型，上身利落有型，同时保证了穿着的舒适感与耐用性；经典翻领机车夹克版型，搭配肩章金属按扣设计，还原复古机车风格精髓，硬朗气场拉满；主拉链采用定制银色金属拉链，顺滑耐用，开合顺畅，提升整体精致度；衣身两侧对称设置斜向拉链口袋，袖口处搭配纵向拉链设计，兼具实用性与造型感，可自由调节开合度，适配不同穿搭风格；下摆处设置金属按扣与调节袢，可根据身形自由调整松紧，打造贴合身形的利落线条；口袋细节处融入按扣翻盖设计，工艺考究，细节满满；明线走线工整均匀，针脚细密，完美勾勒衣身轮廓，强化结构感与设计感，内里采用定制亲肤衬里。 ————————8888 材质: 头层羊皮 版型：宽松 颜色：黑色 尺码：S/M/L/XL/XXL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174938066_4601_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174934288_247_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174938710_5406_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174934889_2057_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174934899_1477_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174934889_1180_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174938767_3446_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174938750_3537_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174934289_7061_0_8.jpg""]"
_drurSDkQD-G2F_vMHI9kXJRei6SW3hedSig0TkA;;BV葆蝶家经典编织翻领轻奢皮衣 ——————— 采用意大利进口头层小羊皮面料，皮质细腻柔韧，触感温润亲肤，自带高级哑光质感，兼具极佳的挺括度与透气性，上身舒适无压，同时保证了外套的顶级质感与耐用性；衣身通体采用葆蝶家标志性Intrecciato手工编织工艺，由经验丰富的匠人以传统技法手工编织而成，每一处编织纹路都均匀工整，纹理立体饱满，完美还原品牌标志性设计语言，低调中尽显奢华质感；经典翻领设计，线条利落大气，修饰颈部线条，打造干练利落的穿搭造型，适配多种穿搭风格；门襟采用定制黑色树脂纽扣，质感细腻，开合顺畅，与衣身编织纹理完美呼应，强化整体设计的统一性；两侧设置对称式嵌线口袋，工艺考究，既方便收纳随身物品，又不破坏衣身整体的编织美感，实用性与设计感兼具内里采用定制亲肤衬里，顺滑不磨肤，提升穿着体验，每一处细节都彰显品牌顶级工艺水准；明线走线工整均匀，针脚细密，完美勾勒衣身轮廓。 ————————8888 材质: 头层小羊皮 版型：宽松 颜色：黑色 尺码：S/M/L/XL/XXL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174994341_6881_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174990378_5182_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174991175_4509_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174994992_612_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174995017_3764_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174991222_2084_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174995049_5802_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174991163_8998_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776174991206_2706_0_8.jpg""]"
_dg6rS9JGNZOceR9iZCjK8sBIi_uStuc7KwhezrA;;BV葆蝶家经典编织中长款皮革大衣 ———————— 甄选品牌专属进口高定头层绵羊皮打造，皮面细腻柔润自带哑光高级光泽，触感软糯且韧性十足，经多道鞣制软化工序处理，兼顾柔韧肌理与挺括版型，穿着亲肤舒适同时不易变形；衣身采用品牌标志性Intrecciato手工菱格编织工艺，工匠精细把控每一处编织纹路的间距与走向，纵横交错的立体编织结构均匀规整，既强化面料防风保暖属性，又塑造独有的肌理层次感，尽显低调奢华的意式匠造美学；简约翻领设计利落大气，修饰颈部线条，提升穿搭精致度；门襟采用同色系圆形纽扣闭合，扣合牢固顺滑，与衣身编织肌理自然融合，简约不张扬；两侧内嵌式插袋走线工整缜密，兼顾实用收纳功能与整体版型流畅度；宽松直筒中长版型包容性极强，不挑身形上身松弛显瘦。 ————————8888 材质：头层绵羊皮 版型：宽松 颜色：黑色 尺码：S/M/L/XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175027447_8696_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175027455_5427_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175028174_4604_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175031787_3346_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175031788_9824_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175028211_854_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175031846_5947_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175031909_8108_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175028159_709_0_8.jpg""]"
_dgurSfLG6Qpaz5_7K7iytgkmaWRx_HiDc7Tr0oQ;;PRADA普拉达珐琅三角标双面穿连帽夹克皮衣 ———————— 采用品牌定制进口高定软羊革与机能锦纶双面料打造，一面甄选细腻哑光软羊革，皮质柔韧亲肤、触感顺滑软糯，自带高级哑光质感，耐磨抗皱且久穿不易变形；另一面选用定制机能锦纶面料，质地轻盈挺括，兼具出色防风防水性能，透气不闷汗，穿着无束缚感；采用品牌专属双面穿无痕锁边工艺，两层面料边缘对齐精密包边缝合，所有缝线隐藏于夹层之中，内外两面均无毛边外露，杜绝穿着时面料错位滑动，工艺缜密考究，轻松实现一衣两穿，解锁两种穿搭风格；经典连帽结构搭配金属调节抽绳，可自由收紧帽口适配不同身形，随性利落的造型兼具防护性与时尚层次；左胸处标志性三角金属徽标采用高温压铸工艺固定，位置对称工整，细节精致凸显品牌辨识度；前襟配备定制金属拉链，拉动顺滑无阻，闭合严实牢固；袖口采用弹力松紧收口设计，贴合手腕防风保暖，利落不臃肿；两侧拉链口袋走线工整精密，兼具实用收纳功能与整体版型流畅度。 ————————8888 材质：皮革 版型：宽松 颜色：黑色 尺码：S/M/L/XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175069216_5086_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175069201_3160_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175072693_1417_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175069218_29_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175073322_6700_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175073381_4983_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175073307_5981_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175069846_721_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175073350_3199_0_8.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175052183_8557_1_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175069787_6530_0_10.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175077368_7272_0_11.jpg""]"
_ds3rSja0vaxNSB9vFj830T_gCy_jGZHgyECbwLA;;CH克罗心重工十字架刺绣皮裤 ———————— 甄选进口高定粒面头层牛皮打造，皮质紧实柔韧，触感细腻顺滑，自带哑光高级质感，经过专业鞣制软化处理，兼具优秀的垂坠感与抗拉伸性能，久穿不易变形开裂，保证长期穿着的质感与舒适度；整体采用立体微喇裤型剪裁，中高腰设计贴合腰线不压身，裤管从上至下自然微放，修饰腿型线条，藏肉显瘦，轻松打造修长利落的穿搭比例；裤身采用品牌标志性重工十字架浮雕刺绣工艺，经过多道精细压褶与立体缝制工序，图案凹凸立体、纹路清晰饱满，针脚细密均匀，前侧不对称十字图腾与匕首造型纹样，搭配后腰口袋对称十字雕花设计，暗黑街头美学拉满；腰头配备定制复古雕花金属纽扣，搭配加固五金铆钉，质感厚重牢固，门襟走线工整精密，口袋边缘采用包边加固工艺，耐磨耐用；裤侧拼接处采用无痕包缝工艺，线条流畅平整，无多余线头外露，细节尽显顶级匠造水准。 ————————8888 材质：牛皮 版型：宽松 颜色：黑色 尺码：29/30/31/32/33/34;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175108695_596_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175108700_7871_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175111909_3085_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175111922_8477_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175111895_5738_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175095331_3556_1_12.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175088872_2505_1_11.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175108687_8297_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260414/cmp_i1776175112323_5325_0_8.jpg""]"
_dkfrSV8uGQuwuXljt90_KTekKRHFq9eMohE28Bw;;LV路易威登烫金拉链立领轻奢皮衣 ——————— 甄选进口头层荔枝纹牛皮面料，皮质细腻柔韧，触感饱满丰盈，兼具出色的挺括感与亲肤性，上身尽显高级质感与奢华格调；经典立领设计搭配插肩袖剪裁，利落修饰肩线，打造利落干练的穿搭轮廓，适配多元穿搭场景；通体采用酒红色定染工艺，色泽浓郁饱满，复古高级，轻松点亮整体造型；正面定制金色LV五金拉链，质感拉满，开合顺滑，彰显品牌标志性细节；左右对称拉链口袋设计，搭配同色系金色五金，兼具实用性与装饰性，细节处尽显匠心；左胸烫金LOUIS VUITTON PARIS品牌标识，低调彰显品牌身份，提升辨识度；下摆与袖口采用同色系罗纹收边，弹性十足，贴合身形，有效防风锁温，同时强化整体造型的利落感。 ————————88420088 材质: 头层牛皮 版型：宽松 颜色：酒红 尺码：S/M/L/XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055892868_5709_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055888626_122_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055893641_3230_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055897150_4790_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055889416_4684_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055889394_9036_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055889455_9348_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055889371_9144_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055893684_7705_0_8.jpg""]"
_delrShXBV6L19HL45ixktYUL0UquNnEwmSkoBKg;;BV葆蝶家经典编织立领轻奢皮衣 ——————— 采用意大利进口头层反绒羊皮为核心面料，以品牌标志性Intrecciato编织工艺纯手工打造，每一块皮料都经过严苛的选材、精准裁切与手工编织，最终呈现出立体饱满、错落有致的菱格纹理，触感柔软细腻如云朵，兼具奢华质感与极佳的透气性、亲肤性，上身毫无束缚感，尽显高端皮革的温润质感；立领设计搭配同色系罗纹收边，利落挺括，既能修饰颈部线条，又能有效防风保暖，打造利落干练的造型感，可立可翻的穿法适配多种穿搭风格；衣身两侧对称式嵌线口袋，走线工整严密，袋口贴合衣身，既不破坏整体编织纹理的完整性，又兼具实用性与设计感，方便随身物品的收纳；银色金属拉链贯穿门襟，选用品牌定制的高品质五金，开合顺滑耐用，拉头细节精致考究，低调彰显品牌身份，每一处金属件都经过抛光打磨，光泽感高级不突兀；罗纹袖口与下摆设计，采用高弹亲肤的罗纹面料，贴合身形不紧绷，有效锁温的同时，让整体版型更显利落修身，完美修饰身形比例，适配多种身材；内里采用100%纯棉衬里，亲肤透气，穿着舒适不闷汗，即使长时间穿着也能保持干爽，每一处缝线都工整对齐，彰显意大利手工制衣的精湛工艺；整体剪裁遵循品牌极简美学。 ————————8888 材质: 反绒羊皮 版型：宽松 颜色：卡其色/军绿色 尺码：48/50/52/54;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055326523_6151_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055326523_1185_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055327186_2398_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055327611_2635_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055331962_5252_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055332051_8163_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055332410_8579_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055331985_3499_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260401/cmp_i1775055327158_5204_0_8.jpg""]"
_dAkrSf81oaazBtOHWsnCsfm_Ls3ac8JDdCXoc3A;;AMI复古反绒皮翻领衬衫排扣皮衣 —————————— 采用进口特供头层反绒牛皮面料，质地软糯厚实且绒感丰盈细腻，触感顺滑亲肤如丝绸，同时具备极佳的透气性与抗皱耐磨属性，长期穿着不仅不易变形，更能养出独属于你的专属复古包浆光泽；领口采用经典简约翻领设计，线条利落挺括，自然舒展不刻板，搭配圆润质感的金属纽扣开合，穿脱便捷且质感高级，保证了外套的品质与实穿度；衣身设有立体贴袋设计，袋口边缘采用细腻车缝工艺，工艺精细不破坏整体简约感，既提升了造型的工装细节感，又保证了实用储物功能，增添了低调奢华的设计细节；整体采用宽松落肩衬衫版型设计，不挑身形且修饰肩宽，下摆微阔剪裁优化身材比例，无论是内搭T恤打造日常休闲风，还是作为外套叠穿西装，都能轻松驾驭多场景穿搭；内里采用顺滑亲肤的同色系里料，穿脱舒适不粘衣，意大利精工缝制。 ————————8888 材质: 牛皮 版型：宽松 颜色：黄色 尺码：S/M/L/XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966917904_2942_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966942270_2626_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966910297_3490_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966910617_3513_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966918704_7281_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966918689_3683_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966948538_7930_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966918649_7120_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966942259_9377_0_8.jpg""]"
_dmUrSf51P4opmEqrI6IZfQeY9UI6_UA_DEh5k5w;;MIUMIU缪缪标识可拆卸毛领短款皮衣 —————————— 采用进口特供100%真皮面料，甄选优质纳帕牛皮原材，皮质柔韧细腻且光泽感高级，触感顺滑亲肤，具备极佳的透气性与抗皱耐磨属性，久穿不易变形起球，长期养护更能养出温润自然的包浆质感，保证了外套的顶级品质与耐穿度；领口搭载可拆卸奶白色仿羊羔毛领，毛领绒感丰盈蓬松，拆卸后可切换甜酷两种风格，装上毛领尽显复古温柔感，卸下毛领则利落干练；胸前采用品牌经典miu miu刺绣logo工艺，立体清晰且低调奢华，打破纯色皮衣的单调感，增添了标志性的时尚设计细节；衣身设有对称翻盖口袋，搭配银色金属铆钉装饰，工艺精细醒目，既提升了造型的复古工装感，又保证了实用储物功能；下摆采用弹性收腰设计，能够自由调节廓形松紧度，轻松优化身材比例，袖口采用简约直筒剪裁，利落不臃肿，内里搭配顺滑亲肤的同色系里料，穿脱舒适不粘衣，意大利精工缝制，每一处针脚都细密工整。 ————————88256088 材质: 真皮 版型：短款 颜色：焦糖色 尺码：S/M/L/XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966889531_3019_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966889538_9543_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966897614_8919_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966890180_6026_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966890162_1345_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966902321_7220_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966902303_9465_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966897753_8494_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966890219_9790_0_8.jpg""]"
_dcrrSsppEjO1TZ3wZe2yBkGHG7LGIvsXsxO52kw;;CH克罗心暗黑图腾翻毛皮西装皮衣 —————————— 采用进口特供100%头层牛皮面料，经高端翻毛工艺精工打磨，质地软糯厚实且绒感丰盈细腻，触感亲肤如云朵包裹，同时具备极佳的透气性与抗皱耐磨属性，长期穿着不仅不易变形，更能养出独属于你的专属复古包浆光泽；领口采用经典西装翻领设计，线条利落挺括，搭配品牌标志性银色十字金属扣，开合顺畅且质感沉甸甸，每一颗扣子都清晰立体，尽显奢华细节；衣身多处采用重工十字架贴布刺绣工艺，立体饱满且牢固不脱落，与哑光牛皮形成强烈视觉反差，打破常规西装的沉闷感，增添了街头潮流与暗黑奢华的双重设计细节；两侧设有隐形贴袋设计，工艺精细不破坏整体造型，兼顾实用性与版型平衡；内里采用纯棉亲肤里料，透气舒适不粘衣，全身满印品牌经典暗纹提花，细节处彰显匠心工艺，西装版型利落干练。 ————————88440088 材质: 牛皮 版型：宽松 颜色：黑色 尺码：M/L/XL/2XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966873034_2310_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966873029_9540_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966883669_3043_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966883725_4294_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966883677_5034_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966883700_2452_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966873616_617_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966883679_2611_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966907483_8153_0_8.jpg""]"
_dxZrSdmT8sQpNANOHI31M5GQB4luhE6AnvoeJBA;;CH克罗心复古鎏金鸢尾花皮衣 —————————— 采用进口特供头层牛皮面料，经高端翻毛做旧工艺精心处理，质地软糯厚实且绒感丰盈，触感细腻如婴儿肌肤般亲肤，同时具备极佳的透气性与抗皱耐磨属性，久穿不仅不易变形，更能随着时间推移养出独一无二的复古包浆光泽；领口采用经典不对称翻领设计，搭配定制银色鸢尾花金属扣与重型双向拉链，开合顺畅且质感沉甸甸，每一颗铆钉都清晰立体，尽显品牌奢华细节；衣身侧边设有隐形拉链口袋，工艺精细不破坏整体造型，后背采用重工刺绣工艺呈现经典鸢尾花图腾，搭配精致金属配饰，刺绣针脚细密工整，立体感十足，低调中尽显奢华辨识度与美式复古格调；内里采用纯棉亲肤里料，透气舒适不粘衣，全身满印品牌标志性暗纹提花，细节处彰显匠心工艺，经典机车版型利落干练，完美修饰身形比例。 ————————88396088 材质: 牛皮 版型：宽松 颜色：深咖色 尺码：M/L/XL/2XL/3XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966852737_9419_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966852749_9849_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966853324_7076_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966853321_1257_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966853294_3849_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966861746_9272_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966866717_1700_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966861712_3231_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966861670_8236_0_8.jpg""]"
_dpCrSoO7NZo4JNKIWsjTrNclWN1wK9O_gR0L0hg;;CH克罗心袖梵文连帽暗黑风皮衣 —————————— 采用进口特供头层小牛皮面料，甄选细腻荔枝纹牛皮原材，皮质柔韧挺括，触感温润且具备极佳的抗皱耐磨属性，外层辅以哑光涂层工艺，兼顾质感与耐脏性；经典连帽版型搭配罗纹收口下摆，抽绳连帽设计可自由调节造型，随性中自带先锋气场，罗纹袖口与下摆则有效锁温，同时强化穿搭的利落感；衣身双侧设有立体贴袋，袋口边缘采用手工包边工艺，走线细腻紧致，兼顾实用性与视觉平衡；胸前与后背融入品牌标志性哥特字母印花，印花采用进口植绒工艺，立体饱满且牢固不易脱落，与黑色皮革形成强烈视觉反差，尽显品牌经典的暗黑奢华风格；整件外套的五金配件均采用定制加厚拉链与金属四合扣，质感厚重且顺滑耐用。 ————————88420088 材质: 小牛皮 版型：宽松 颜色：黑色 尺码：S/M/L/XL;0;;lrg3k8cd5bgw3jv;;Для мужчин;"[""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966842850_1361_0_0.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966837574_259_0_1.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966846061_9837_0_2.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966838242_5606_0_3.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966843467_8165_0_4.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966838226_8531_0_5.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966838251_5668_0_6.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966843394_7573_0_7.jpg"", ""https://xcimg.szwego.com/imgHD/6c7a535f/20260331/cmp_i1774966838180_7835_0_8.jpg""]"
